candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
bff54db5b0ba5c774cae3c8e,Sabia schumanniana,floral_structural_complexity,inflorescence_display,raceme_spike_panicle|umbel_corymb,raceme_spike_panicle|umbel_corymb,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Sabia schumanniana - flora_of_china,"Flora of China, official WFO/eFloras archive","Cyme or panicle 1-3(-20)-flowered, 4-5 cm; peduncle 2-3 cm.",wfo-fna-foc-24117a40324739cccb180ff3,provider_treatment:flora_of_china:Sabia schumanniana,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Sabia schumanniana,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,a25c4846de316468111f0b25a42a98c3a3ea98b2c784ca6bb615c45a2d52e775,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
5cc220a807832f3cf2c4932a,Rosa hugonis,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001014983,Rosa hugonis - files.worldfloraonline.org,Rosa hugonis species treatment (flora of china efloras),"Petals 5, light yellow, broadly obovate, base broadly cuneate, apex emarginate",WFO8-02867,provider_treatment:flora_of_china_efloras:wfo-0001014983,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Rosa hugonis,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,204297a87afeb203b6dd15d92ea7cda360c5d6d82d51b64907261c9e5c6e32fb,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
9ea88c6fa9a7c8f4eaf92d42,Argentina adinophylla,floral_structural_complexity,flower_size_class,large,large,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_malesiana,https://files.worldfloraonline.org/files/Flora%20Malesiana/github/Flora%20Malesiana%20final%20files/Flora%20Malesiana%20final%20files.zip,Argentina adinophylla - flora_malesiana,"Flora Malesiana, Foundation Flora Malesiana, official FlorML archive","Flowering stems almost scapose, erect, with 1 or 2 flowers, 4-12 cm long, sericeous.",florml-a2098f6ce556b05db1956fcf,florml-content:Argentina adinophylla:23f6ea63198784881eef59fad90e82d0a96b14e3676afa971ba95400dc29f5b2,accepted_species_normalized_content_fingerprint,wfo_june_2026_exact_synonym_xml_species_family_consistent,exact_synonym,Argentina adinophylla,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,eefcb558b765273aa741fac2a50f8f7c0fda7c2dcb0df209d91c526ef859505e,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
bc150b29ea01d9467572ea05,Rumex brownii,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001101066,Rumex brownii - files.worldfloraonline.org,Rumex brownii species treatment (e flora south africa),Flowers pale orange,WFO8-02932,provider_treatment:e_flora_south_africa:wfo-0001101066,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Rumex brownii,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,19c7704b370339b148f04ef380a2a72391c207306ad6fa2998e3da6818690da5,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
b701750efdb05e9bf5a08f0f,Crataegus lindmanii,flower_colour,flower_primary_color,white,white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,pladias.cz,https://pladias.cz/en/taxon/data/Crataegus%20lindmanii,Crataegus lindmanii - pladias.cz,Crataegus lindmanii - Pladias,Flower colour : white,SEQ5-0045,provider:pladias_flower_colour,artifact_source_lineage,accepted_name_exact_in_taxon_record,accepted_name_exact,Crataegus lindmanii,A,published_or_institutional_flora_treatment,pladias.cz,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,575700aca3496a6eb1bd98911b674f87f9272df17ff19b88397dac4b50e8d5f0,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
310d2abb6d4d9cddf4d178ab,Trivalvaria costata,floral_structural_complexity,inflorescence_display,few_flowered,few_flowered,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Trivalvaria costata - flora_of_china,"Flora of China, official WFO/eFloras archive","Inflorescences extra-axillary or sometimes ± leaf-opposed, rarely from old branches, often on woody axis with scars of previous flowers, 1- or 2-flowered; bracts 1 or 2, triangular to ovate, 1.5-3(-5) mm.",wfo-fna-foc-d3eb5089664f5889b6d9d170,provider_treatment:flora_of_china:Trivalvaria costata,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Trivalvaria costata,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,9ed8f81edbe0207f0e8115805508aacf708275e9490872b9c024df5a2db1fbfc,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
d003481aee118a31dce33dde,Centaurium littorale,flower_colour,flower_primary_color,red_pink,red_pink,high,species_direct,cached_evidence_recovery_checkpoint_20260813,pladias.cz,https://pladias.cz/en/taxon/data/Centaurium%20littorale,Centaurium littorale - pladias.cz,Centaurium littorale - Pladias,Flower colour : pink,SEQ4-0121,provider:pladias_flower_colour,artifact_source_lineage,accepted_name_exact_in_taxon_record,accepted_name_exact,Centaurium littorale,A,published_or_institutional_flora_treatment,pladias.cz,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,9453191ed3479da295b89bc506f3a620ed42f48329bb7ab3ea644185da4a9302,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
cfd9315b48bb7be688be2f54,Eurya ciliata,floral_structural_complexity,inflorescence_display,solitary,solitary,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Eurya ciliata - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or to 3 in a cluster.",wfo-fna-foc-cadef193dc78fe45fef9c29a,provider_treatment:flora_of_china:Eurya ciliata,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Eurya ciliata,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,d8737bace32780b05b47defe02a7d85aec18e86508892126027feb9a89f1594a,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
b7f19a8fb0d8c4def85a09fb,Galeopsis speciosa,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,pladias.cz,https://pladias.cz/en/taxon/data/Galeopsis%20speciosa,Galeopsis speciosa - pladias.cz,Galeopsis speciosa - Pladias,Flower colour : yellow,SEQ5-0115,provider:pladias_flower_colour,artifact_source_lineage,accepted_name_exact_in_taxon_record,accepted_name_exact,Galeopsis speciosa,A,published_or_institutional_flora_treatment,pladias.cz,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,d69c1dd10662322ae4970baa5a1f57b439111cb4434f9323f4a52cfd75a38852,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
6325469ad23d18b725e8e360,Bupleurum longeradiatum,flower_colour,flower_primary_color,blue_purple|yellow_orange,blue_purple|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000575536,Bupleurum longeradiatum - files.worldfloraonline.org,Bupleurum longeradiatum species treatment (flora of china efloras),"Petals yellow or purple, short-orbicular, apex notched",WFO8-02029,provider_treatment:flora_of_china_efloras:wfo-0000575536,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Bupleurum longeradiatum,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,e3d2995af920151e60d6bf8add4f172b9cbc559e26d1f14ba4596a5e6646900b,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
40b934181d21a3c68071000c,Edgeworthia chrysantha,floral_structural_complexity,inflorescence_display,composite_display,composite_display,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Edgeworthia chrysantha - flora_of_china,"Flora of China, official WFO/eFloras archive","Inflorescences terminal and axillary, capitate, 30-50-flowered; peduncle 1-2 cm, grayish white hirsute; bracts ca. 10, pilose.",wfo-fna-foc-de63a98567552707f2b9a6d0,provider_treatment:flora_of_china:Edgeworthia chrysantha,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Edgeworthia chrysantha,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,7e72b4973d0571e02ddc4e14cb5af3ddf733b99c3030670c036a848fce004f13,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
bf6b083875e186aa7878a44c,Prosopis chilensis,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000169469,Prosopis chilensis - files.worldfloraonline.org,Prosopis chilensis species treatment (e flora south africa),corolla bright yellow,WFO8-02814,provider_treatment:e_flora_south_africa:wfo-0000169469,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Prosopis chilensis,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,a66bd89a147abdbc5035c052a4e8317dd2351ad81ac557af321079115dd7b6b3,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
01b4e4719026dee69e923016,Cattleya crispata,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,brazilian_flora_2020,https://list.worldfloraonline.org/wfo-0000837323,Cattleya crispata - brazilian_flora_2020,"Brazilian Flora 2020, official WFO Darwin Core Archive",Flower: colour of the petal and sepal yellow strong; form of the labellum trilobate; colour of the lobe(s) median of the labellum yellow dark; colour of the lobe(s) lateral of the labellum yellow dark; lobe(s) lateral of the labellum long and disposition long enveloping to column; number of the pollinia 8.,wfo-global-ab375c40a7e304674232cc9b,provider_treatment:brazilian_flora_2020:Cattleya crispata,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Cattleya crispata,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,2d0434d795cfa919d35e931810878f953b22143314e5bd6c29e8ee5964bacb8a,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
f77c0fd2f6383ef5b0e6ab06,Eurya patentipila,floral_structural_complexity,inflorescence_display,solitary,solitary,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Eurya patentipila - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or to 3 in a cluster.",wfo-fna-foc-9f58d87467f431924e5ab8fb,provider_treatment:flora_of_china:Eurya patentipila,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Eurya patentipila,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,31ea48aff44f9c8adcddb99c020e3adf5a4140419416adc3f41c7b95c7304239,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
